step_times,step_durs,states_visited,true_goal_probs,goal_probs_0,goal_probs_1,goal_probs_2,goal_probs_3,goal_probs_4,goal_probs_5,goal_probs_6,goal_probs_7,goal_probs_8,goal_probs_9,goal_probs_10,goal_probs_11,goal_probs_12,goal_probs_13,goal_probs_14,goal_probs_15,goal_probs_16,goal_probs_17,goal_probs_18,goal_probs_19
223.28595685958862,11.324323892593384,3990,3.662070033299909e-33,3.662070033299909e-33,5.762496144954639e-30,2.1369917268152857e-39,9.742145834275236e-59,1.1817049481508707e-21,7.509742601065315e-25,1.5962593199320958e-32,7.784039655458291e-41,6.957933063268898e-32,0.999999999989587,1.6545634793104053e-48,1.0144238319389e-35,4.171388188611382e-40,9.166556672078866e-51,9.208545893232337e-12,2.6440145640418284e-30,1.2116861056712719e-12,1.5568079310913928e-40,7.324140066597944e-33,2.6440145640419034e-30
226.03965878486633,2.75370192527771,90,4.310990556495522e-28,4.310990556495522e-28,1.4419143639412818e-32,1.481236684271076e-44,1.8705488004419575e-66,1.0674439405946346e-21,1.879117218231663e-27,3.9942226147959523e-35,1.9477529019296565e-43,1.741041273590017e-34,0.9999999999905986,1.1468458633960816e-53,2.5383310593235477e-38,2.8913603790661644e-45,6.353716694714121e-56,8.318156347572405e-12,6.615956839641182e-33,1.0945261703655346e-12,1.0790874802932358e-45,1.8326750248313727e-35,6.61595683964137e-33
228.14300298690796,2.103344202041626,174,7.148545540906662e-21,7.148545540906662e-21,1.4078334419420884e-35,1.446226344433001e-47,5.059104499225365e-72,3.762392389950307e-22,1.8347026198731e-30,3.899815628648377e-38,1.901716038448334e-46,1.699890222371865e-37,0.9999999999966612,3.1017704889892554e-59,2.478335358466199e-41,2.823020517826835e-48,1.718432403871841e-61,2.9318793194038172e-12,6.459582845012225e-36,3.857848433418181e-13,1.0535822927689622e-48,1.7893581288123722e-38,6.459582845012777e-36
231.0141339302063,2.87113094329834,193,0.9999793953895196,0.9999793953895196,3.435883573752264e-17,3.4590726775148323e-20,7.369055551843822e-29,7.812079273636901e-14,6.528178790128801e-16,2.1835062370253312e-20,1.824651108286469e-22,3.15499472098531e-20,2.0604523593221122e-5,1.159566961399725e-25,3.466837105744272e-21,1.023453046202519e-22,1.4738111103687434e-28,3.903549034414179e-11,1.3173981001827788e-19,4.77696755736562e-11,8.372073461305209e-23,1.0910569855508018e-17,4.755807141659953e-16
232.46436285972595,1.4502289295196533,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.289215994754072e-21
237.49324297904968,5.0288801193237305,2972,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142785962055719e-40
239.15021085739136,1.6569678783416748,125,0.999999999999992,0.999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8100417610132282e-64
240.74219298362732,1.591982126235962,106,1.0000000000000058,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454576628310331e-93
242.2265739440918,1.4843809604644775,47,1.0000000000000013,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141145123672615e-126
243.79113578796387,1.5645618438720703,10,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3962206638616404e-161
245.3838198184967,1.592684030532837,0,1.0000000000000084,1.0000000000000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4736284237970867e-199
